7/22/2017	9:47:21 PM	99.9
7/22/2017	10:02:21 PM	99.9
7/22/2017	10:17:20 PM	99.9
7/22/2017	10:32:21 PM	99.9
7/22/2017	10:47:20 PM	99.9
7/22/2017	11:02:21 PM	99.9
7/22/2017	11:17:21 PM	99.9
7/22/2017	11:32:21 PM	99.9
7/22/2017	11:47:21 PM	99.9
7/23/2017	12:02:21 AM	99.9
7/23/2017	12:17:21 AM	99.9
7/23/2017	12:32:21 AM	99.9
7/23/2017	12:47:21 AM	99.9
7/23/2017	1:02:21 AM	99.9
7/23/2017	1:17:21 AM	99.9
7/23/2017	1:32:21 AM	99.9
7/23/2017	1:47:21 AM	99.9
7/23/2017	2:02:21 AM	99.9
7/23/2017	2:17:22 AM	99.9
7/23/2017	2:32:22 AM	99.9
7/23/2017	2:47:21 AM	99.9
7/23/2017	3:02:21 AM	99.9
7/23/2017	3:17:21 AM	99.9
7/23/2017	3:32:22 AM	99.9
7/23/2017	3:47:21 AM	99.9
7/23/2017	4:02:22 AM	99.9
7/23/2017	4:17:21 AM	99.9
7/23/2017	4:32:21 AM	99.9
7/23/2017	4:47:21 AM	99.9
7/23/2017	5:02:21 AM	99.9
7/23/2017	5:17:21 AM	99.9
7/23/2017	5:32:22 AM	99.9
7/23/2017	5:47:21 AM	99.9
7/23/2017	6:02:21 AM	99.9
7/23/2017	6:17:22 AM	99.9
7/23/2017	6:32:21 AM	99.9
7/23/2017	6:47:22 AM	99.9
7/23/2017	7:02:21 AM	99.9
7/23/2017	7:17:22 AM	99.9
7/23/2017	7:32:21 AM	99.9
7/23/2017	7:47:22 AM	99.9
7/23/2017	8:02:21 AM	99.9
7/23/2017	8:17:22 AM	99.9
7/23/2017	8:32:21 AM	99.9
7/23/2017	8:47:22 AM	99.9
7/23/2017	9:02:22 AM	99.9
7/23/2017	9:17:21 AM	99.9
7/23/2017	9:32:21 AM	99.9
7/23/2017	9:47:21 AM	99.9
7/23/2017	10:02:22 AM	99.9
7/23/2017	10:17:21 AM	99.9
7/23/2017	10:32:22 AM	99.9
7/23/2017	10:47:22 AM	99.9
7/23/2017	11:02:22 AM	99.9
7/23/2017	11:17:21 AM	99.9
7/23/2017	11:32:22 AM	99.9
7/23/2017	11:47:22 AM	99.9
7/23/2017	12:02:22 PM	99.9
7/23/2017	12:17:22 PM	91.7
7/23/2017	12:32:21 PM	88.9
7/23/2017	12:47:22 PM	86.8
7/23/2017	1:02:22 PM	90.6
7/23/2017	1:17:22 PM	84.9
7/23/2017	1:32:22 PM	88.2
7/23/2017	1:47:22 PM	79.3
7/23/2017	2:02:22 PM	75.7
7/23/2017	2:17:22 PM	73.7
7/23/2017	2:32:22 PM	80.6
7/23/2017	2:47:22 PM	74.6
7/23/2017	3:02:22 PM	78.7
7/23/2017	3:17:22 PM	77.7
7/23/2017	3:32:22 PM	75.3
7/23/2017	3:47:22 PM	73.5
7/23/2017	4:02:22 PM	79
7/23/2017	4:17:22 PM	74.4
7/23/2017	4:32:22 PM	77.8
7/23/2017	4:47:22 PM	83.4
7/23/2017	5:02:23 PM	83.4
7/23/2017	5:17:22 PM	81.1
7/23/2017	5:32:23 PM	87.8
7/23/2017	5:47:22 PM	87.7
7/23/2017	6:02:22 PM	91.1
7/23/2017	6:17:22 PM	86.6
7/23/2017	6:32:22 PM	92.4
7/23/2017	6:47:22 PM	94.6
7/23/2017	7:02:22 PM	95.7
7/23/2017	7:17:23 PM	98.4
7/23/2017	7:32:22 PM	99.9
7/23/2017	7:47:23 PM	99.9
7/23/2017	8:02:22 PM	99.9
7/23/2017	8:17:23 PM	99.9
7/23/2017	8:32:22 PM	99.9
7/23/2017	8:47:23 PM	99.9
7/23/2017	9:02:22 PM	99.9
7/23/2017	9:17:23 PM	99.9
7/23/2017	9:32:23 PM	99.9
7/23/2017	9:47:22 PM	99.9
7/23/2017	10:02:23 PM	99.9
7/23/2017	10:17:22 PM	99.9
7/23/2017	10:32:22 PM	99.9
7/23/2017	10:47:22 PM	99.9
7/23/2017	11:02:22 PM	99.9
7/23/2017	11:17:22 PM	99.9
7/23/2017	11:32:23 PM	99.9
7/23/2017	11:47:22 PM	99.9
7/24/2017	12:02:23 AM	99.9
7/24/2017	12:17:23 AM	99.9
7/24/2017	12:32:22 AM	99.9
7/24/2017	12:47:23 AM	99.9
7/24/2017	1:02:22 AM	99.9
7/24/2017	1:17:23 AM	99.9
7/24/2017	1:32:22 AM	99.9
7/24/2017	1:47:23 AM	99.9
7/24/2017	2:02:23 AM	99.9
7/24/2017	2:17:23 AM	99.9
7/24/2017	2:32:23 AM	99.9
7/24/2017	2:47:22 AM	99.9
7/24/2017	3:02:22 AM	99.9
7/24/2017	3:17:22 AM	99.9
7/24/2017	3:32:23 AM	99.9
7/24/2017	3:47:23 AM	99.9
7/24/2017	4:02:23 AM	99.9
7/24/2017	4:17:23 AM	99.9
7/24/2017	4:32:23 AM	99.9
7/24/2017	4:47:23 AM	99.9
7/24/2017	5:02:23 AM	99.9
7/24/2017	5:17:23 AM	99.9
7/24/2017	5:32:23 AM	99.9
7/24/2017	5:47:23 AM	99.9
7/24/2017	6:02:23 AM	99.9
7/24/2017	6:17:23 AM	99.9
7/24/2017	6:32:23 AM	99.9
7/24/2017	6:47:23 AM	99.9
7/24/2017	7:02:23 AM	99.9
7/24/2017	7:17:23 AM	99.9
7/24/2017	7:32:23 AM	99.9
7/24/2017	7:47:24 AM	99.9
7/24/2017	8:02:23 AM	99.9
7/24/2017	8:17:24 AM	99.9
7/24/2017	8:32:23 AM	99.9
7/24/2017	8:47:23 AM	99.9
7/24/2017	9:02:23 AM	99.9
7/24/2017	9:17:23 AM	99.9
7/24/2017	9:32:23 AM	99.9
7/24/2017	9:47:23 AM	99.9
7/24/2017	10:02:23 AM	99.8
7/24/2017	10:17:24 AM	96.7
7/24/2017	10:32:23 AM	96.2
7/24/2017	10:47:24 AM	99.9
7/24/2017	11:02:23 AM	99.9
7/24/2017	11:17:23 AM	98.5
7/24/2017	11:32:23 AM	97.7
7/24/2017	11:47:24 AM	96.9
7/24/2017	12:02:24 PM	90.8
7/24/2017	12:17:23 PM	93.2
7/24/2017	12:32:23 PM	90.9
7/24/2017	12:47:23 PM	94.8
7/24/2017	1:02:23 PM	90.8
7/24/2017	1:17:23 PM	93.9
7/24/2017	1:32:24 PM	90.9
7/24/2017	1:47:23 PM	88.6
7/24/2017	2:02:24 PM	78.2
7/24/2017	2:17:23 PM	78.8
7/24/2017	2:32:24 PM	92.2
7/24/2017	2:47:23 PM	99.9
7/24/2017	3:02:24 PM	99.9
7/24/2017	3:17:23 PM	99.9
7/24/2017	3:32:24 PM	99.9
7/24/2017	3:47:24 PM	99.9
7/24/2017	4:02:24 PM	99.9
7/24/2017	4:17:24 PM	99.9
7/24/2017	4:32:24 PM	99.9
7/24/2017	4:47:24 PM	99.9
7/24/2017	5:02:24 PM	99.9
7/24/2017	5:17:24 PM	99.9
7/24/2017	5:32:24 PM	99.9
7/24/2017	5:47:23 PM	99.9
7/24/2017	6:02:24 PM	99.9
7/24/2017	6:17:24 PM	99.9
7/24/2017	6:32:24 PM	99.9
7/24/2017	6:47:23 PM	99.9
7/24/2017	7:02:24 PM	99.9
7/24/2017	7:17:23 PM	99.9
7/24/2017	7:32:24 PM	99.9
7/24/2017	7:47:24 PM	99.9
7/24/2017	8:02:24 PM	99.9
7/24/2017	8:17:24 PM	99.9
7/24/2017	8:32:24 PM	99.9
7/24/2017	8:47:24 PM	99.9
7/24/2017	9:02:24 PM	99.9
7/24/2017	9:17:24 PM	99.9
7/24/2017	9:32:24 PM	99.9
7/24/2017	9:47:24 PM	99.9
7/24/2017	10:02:24 PM	99.9
7/24/2017	10:17:24 PM	99.9
7/24/2017	10:32:24 PM	99.9
7/24/2017	10:47:24 PM	99.9
7/24/2017	11:02:24 PM	99.9
7/24/2017	11:17:24 PM	99.9
7/24/2017	11:32:24 PM	99.9
7/24/2017	11:47:24 PM	99.9
7/25/2017	12:02:24 AM	99.9
7/25/2017	12:17:24 AM	99.9
7/25/2017	12:32:25 AM	99.9
7/25/2017	12:47:24 AM	99.9
7/25/2017	1:02:25 AM	99.9
7/25/2017	1:17:24 AM	99.9
7/25/2017	1:32:25 AM	99.9
7/25/2017	1:47:24 AM	99.9
7/25/2017	2:02:24 AM	99.9
7/25/2017	2:17:25 AM	99.9
7/25/2017	2:32:24 AM	99.9
7/25/2017	2:47:24 AM	99.9
7/25/2017	3:02:25 AM	99.9
7/25/2017	3:17:24 AM	99.9
7/25/2017	3:32:25 AM	99.9
7/25/2017	3:47:24 AM	99.9
7/25/2017	4:02:24 AM	99.9
7/25/2017	4:17:24 AM	99.9
7/25/2017	4:32:24 AM	99.9
7/25/2017	4:47:25 AM	99.9
7/25/2017	5:02:24 AM	99.9
7/25/2017	5:17:25 AM	99.9
7/25/2017	5:32:24 AM	99.9
7/25/2017	5:47:25 AM	99.9
7/25/2017	6:02:25 AM	99.9
7/25/2017	6:17:24 AM	99.9
7/25/2017	6:32:25 AM	99.9
7/25/2017	6:47:24 AM	99.9
7/25/2017	7:02:25 AM	99.9
7/25/2017	7:17:24 AM	99.9
7/25/2017	7:32:25 AM	99.9
7/25/2017	7:47:24 AM	99.9
7/25/2017	8:02:25 AM	99.9
7/25/2017	8:17:25 AM	99.9
7/25/2017	8:32:25 AM	99.9
7/25/2017	8:47:25 AM	99.9
7/25/2017	9:02:25 AM	99.9
7/25/2017	9:17:24 AM	99.9
7/25/2017	9:32:25 AM	99.9
7/25/2017	9:47:25 AM	99.9
7/25/2017	10:02:25 AM	99.9
7/25/2017	10:17:25 AM	99.9
7/25/2017	10:32:25 AM	99.9
7/25/2017	10:47:25 AM	99.9
7/25/2017	11:02:25 AM	99.9
7/25/2017	11:17:25 AM	99.9
7/25/2017	11:32:25 AM	99.9
7/25/2017	11:47:25 AM	98.5
7/25/2017	12:02:25 PM	95.2
7/25/2017	12:17:25 PM	96.5
7/25/2017	12:32:25 PM	96.3
7/25/2017	12:47:26 PM	90.4
7/25/2017	1:02:25 PM	94.3
7/25/2017	1:17:25 PM	85
7/25/2017	1:32:25 PM	86.4
7/25/2017	1:47:25 PM	86
7/25/2017	2:02:25 PM	87.7
7/25/2017	2:17:25 PM	83.5
7/25/2017	2:32:25 PM	83.6
7/25/2017	2:47:25 PM	92
7/25/2017	3:02:25 PM	91.8
7/25/2017	3:17:25 PM	85.8
7/25/2017	3:32:25 PM	93.3
7/25/2017	3:47:25 PM	87.6
7/25/2017	4:02:25 PM	84.5
7/25/2017	4:17:25 PM	85.5
7/25/2017	4:32:25 PM	86.8
7/25/2017	4:47:25 PM	87.3
7/25/2017	5:02:25 PM	84.5
7/25/2017	5:17:26 PM	85.7
7/25/2017	5:32:25 PM	90.5
7/25/2017	5:47:26 PM	84.1
7/25/2017	6:02:25 PM	84.5
7/25/2017	6:17:26 PM	89.8
7/25/2017	6:32:25 PM	87.1
7/25/2017	6:47:25 PM	89.5
7/25/2017	7:02:25 PM	88.3
7/25/2017	7:17:25 PM	91.7
7/25/2017	7:32:25 PM	91.7
7/25/2017	7:47:25 PM	94.8
7/25/2017	8:02:26 PM	94.4
7/25/2017	8:17:25 PM	91.5
7/25/2017	8:32:26 PM	89.3
7/25/2017	8:47:25 PM	93.5
7/25/2017	9:02:26 PM	95.9
7/25/2017	9:17:25 PM	99.9
7/25/2017	9:32:25 PM	99.9
7/25/2017	9:47:26 PM	99.9
7/25/2017	10:02:25 PM	99.9
7/25/2017	10:17:26 PM	99.9
7/25/2017	10:32:26 PM	99.9
7/25/2017	10:47:26 PM	99.9
7/25/2017	11:02:25 PM	99.9
7/25/2017	11:17:26 PM	99.9
7/25/2017	11:32:26 PM	99.9
7/25/2017	11:47:25 PM	99.9
7/26/2017	12:02:26 AM	99.9
7/26/2017	12:17:25 AM	99.9
7/26/2017	12:32:25 AM	99.9
7/26/2017	12:47:26 AM	99.9
7/26/2017	1:02:26 AM	99.9
7/26/2017	1:17:26 AM	99.9
7/26/2017	1:32:26 AM	99.9
7/26/2017	1:47:26 AM	99.9
7/26/2017	2:02:25 AM	99.9
7/26/2017	2:17:26 AM	99.9
7/26/2017	2:32:26 AM	99.9
7/26/2017	2:47:26 AM	99.9
7/26/2017	3:02:26 AM	99.9
7/26/2017	3:17:25 AM	99.9
7/26/2017	3:32:26 AM	99.9
7/26/2017	3:47:26 AM	99.9
7/26/2017	4:02:26 AM	99.9
7/26/2017	4:17:26 AM	99.9
7/26/2017	4:32:26 AM	99.9
7/26/2017	4:47:26 AM	99.9
7/26/2017	5:02:26 AM	99.9
7/26/2017	5:17:26 AM	99.9
7/26/2017	5:32:26 AM	99.9
7/26/2017	5:47:26 AM	99.9
7/26/2017	6:02:26 AM	99.9
7/26/2017	6:17:26 AM	99.9
7/26/2017	6:32:27 AM	99.9
7/26/2017	6:47:26 AM	99.9
7/26/2017	7:02:27 AM	99.9
7/26/2017	7:17:26 AM	99.9
7/26/2017	7:32:27 AM	99.9
7/26/2017	7:47:26 AM	99.9
7/26/2017	8:02:26 AM	99.9
7/26/2017	8:17:26 AM	99.9
7/26/2017	8:32:26 AM	99.9
7/26/2017	8:47:26 AM	99.9
7/26/2017	9:02:26 AM	99.9
7/26/2017	9:17:27 AM	99.9
7/26/2017	9:32:27 AM	99.9
7/26/2017	9:47:26 AM	99.9
7/26/2017	10:02:27 AM	99.9
7/26/2017	10:17:26 AM	99.9
7/26/2017	10:32:27 AM	98
7/26/2017	10:47:26 AM	89.8
7/26/2017	11:02:27 AM	91.8
7/26/2017	11:32:27 AM	82.3
7/26/2017	11:47:26 AM	78.2
7/26/2017	12:02:26 PM	71.4
7/26/2017	12:17:27 PM	79.2
7/26/2017	12:32:26 PM	61.1
7/26/2017	12:47:27 PM	64.9
7/26/2017	1:02:26 PM	71.5
7/26/2017	1:17:27 PM	73.6
7/26/2017	1:32:26 PM	74.7
7/26/2017	1:47:27 PM	73.2
7/26/2017	2:02:27 PM	81.2
7/26/2017	2:17:26 PM	76.5
7/26/2017	2:32:27 PM	74.2
7/26/2017	2:47:26 PM	80.2
7/26/2017	3:02:27 PM	86.8
7/26/2017	3:17:26 PM	88.8
7/26/2017	3:32:27 PM	92.1
7/26/2017	3:47:26 PM	99.9
7/26/2017	4:02:27 PM	99.9
7/26/2017	4:17:27 PM	99.9
7/26/2017	4:32:27 PM	99.9
7/26/2017	4:47:27 PM	99.9
7/26/2017	5:02:27 PM	99.9
7/26/2017	5:17:27 PM	99.9
7/26/2017	5:32:26 PM	99.9
7/26/2017	5:47:27 PM	99.9
7/26/2017	6:02:26 PM	99.9
7/26/2017	6:17:27 PM	99.9
7/26/2017	6:32:27 PM	99.9
7/26/2017	6:47:27 PM	99.9
7/26/2017	7:02:27 PM	99.9
7/26/2017	7:17:27 PM	99.9
7/26/2017	7:32:27 PM	99.9
7/26/2017	7:47:27 PM	99.9
7/26/2017	8:02:27 PM	99.9
7/26/2017	8:17:27 PM	99.9
7/26/2017	8:32:27 PM	99.9
7/26/2017	8:47:27 PM	99.9
7/26/2017	9:02:27 PM	99.9
7/26/2017	9:17:27 PM	99.9
7/26/2017	9:32:27 PM	99.9
7/26/2017	9:47:27 PM	99.9
7/26/2017	10:02:27 PM	99.9
7/26/2017	10:17:27 PM	99.9
7/26/2017	10:32:27 PM	99.9
7/26/2017	10:47:27 PM	99.9
7/26/2017	11:02:28 PM	99.9
7/26/2017	11:17:27 PM	99.9
7/26/2017	11:32:27 PM	99.9
7/26/2017	11:47:27 PM	99.9
7/27/2017	12:02:27 AM	99.9
7/27/2017	12:17:27 AM	99.9
7/27/2017	12:32:27 AM	99.9
7/27/2017	12:47:27 AM	99.9
7/27/2017	1:02:27 AM	99.9
7/27/2017	1:17:28 AM	99.9
7/27/2017	1:32:27 AM	99.9
7/27/2017	1:47:28 AM	99.9
7/27/2017	2:02:27 AM	99.9
7/27/2017	2:17:27 AM	99.9
7/27/2017	2:32:27 AM	99.9
7/27/2017	2:47:27 AM	99.9
7/27/2017	3:02:28 AM	99.9
7/27/2017	3:17:27 AM	99.9
7/27/2017	3:32:28 AM	99.9
7/27/2017	3:47:27 AM	99.9
7/27/2017	4:02:28 AM	99.9
7/27/2017	4:17:27 AM	99.9
7/27/2017	4:32:28 AM	99.9
7/27/2017	4:47:28 AM	99.9
7/27/2017	5:02:28 AM	99.9
7/27/2017	5:17:27 AM	99.9
7/27/2017	5:32:28 AM	99.9
7/27/2017	5:47:28 AM	99.9
7/27/2017	6:02:27 AM	99.9
7/27/2017	6:17:28 AM	99.9
7/27/2017	6:32:27 AM	99.9
7/27/2017	6:47:28 AM	99.9
7/27/2017	7:02:27 AM	99.9
7/27/2017	7:17:28 AM	99.9
7/27/2017	7:32:28 AM	99.9
7/27/2017	7:47:28 AM	99.9
7/27/2017	8:02:28 AM	99.9
7/27/2017	8:17:28 AM	99.9
7/27/2017	8:32:28 AM	99.9
7/27/2017	8:47:27 AM	99.9
7/27/2017	9:02:28 AM	99.9
7/27/2017	9:17:27 AM	99.9
7/27/2017	9:32:28 AM	99.9
7/27/2017	9:47:27 AM	99.9
7/27/2017	10:02:28 AM	97.5
7/27/2017	10:17:28 AM	98.6
7/27/2017	10:32:28 AM	95.7
7/27/2017	10:47:28 AM	93.4
7/27/2017	11:02:28 AM	95.2
7/27/2017	11:17:28 AM	98.4
7/27/2017	11:32:28 AM	99.9
7/27/2017	11:47:28 AM	98.9
7/27/2017	12:02:28 PM	95.1
7/27/2017	12:17:28 PM	93.4
7/27/2017	12:32:28 PM	86.9
7/27/2017	12:47:28 PM	88.9
7/27/2017	1:02:28 PM	88.3
7/27/2017	1:17:28 PM	92.7
7/27/2017	1:32:28 PM	84.9
7/27/2017	1:47:28 PM	81.4
7/27/2017	2:02:29 PM	86.7
7/27/2017	2:17:29 PM	72.2
7/27/2017	2:32:28 PM	77.4
7/27/2017	2:47:28 PM	73.3
7/27/2017	3:02:28 PM	70.7
7/27/2017	3:17:28 PM	67.3
7/27/2017	3:32:28 PM	66.1
7/27/2017	3:47:28 PM	71.8
7/27/2017	4:02:28 PM	64.2
7/27/2017	4:17:29 PM	67.7
7/27/2017	4:32:28 PM	70.6
7/27/2017	4:47:29 PM	70.5
7/27/2017	5:02:28 PM	74.7
7/27/2017	5:17:28 PM	81
7/27/2017	5:32:29 PM	77.2
7/27/2017	5:47:28 PM	79.9
7/27/2017	6:02:28 PM	77.6
7/27/2017	6:17:28 PM	87.6
7/27/2017	6:32:28 PM	81.3
7/27/2017	6:47:28 PM	81.9
7/27/2017	7:02:29 PM	82.5
7/27/2017	7:17:28 PM	83.3
7/27/2017	7:32:29 PM	89.7
7/27/2017	7:47:28 PM	92.8
7/27/2017	8:02:29 PM	92.8
7/27/2017	8:17:28 PM	92.8
7/27/2017	8:32:28 PM	93.6
7/27/2017	8:47:29 PM	97.4
7/27/2017	9:02:29 PM	99.8
7/27/2017	9:17:28 PM	99.4
7/27/2017	9:32:29 PM	99.9
7/27/2017	9:47:28 PM	99.9
7/27/2017	10:02:29 PM	99.9
7/27/2017	10:17:28 PM	99.9
7/27/2017	10:32:29 PM	99.9
7/27/2017	10:47:29 PM	99.9
7/27/2017	11:02:28 PM	99.9
7/27/2017	11:17:29 PM	99.9
7/27/2017	11:32:28 PM	99.9
7/27/2017	11:47:29 PM	99.9
7/28/2017	12:02:29 AM	99.9
7/28/2017	12:17:29 AM	99.9
7/28/2017	12:32:29 AM	99.9
7/28/2017	12:47:29 AM	99.9
7/28/2017	1:02:29 AM	99.9
7/28/2017	1:17:29 AM	99.9
7/28/2017	1:32:29 AM	99.9
7/28/2017	1:47:28 AM	99.9
7/28/2017	2:02:29 AM	99.9
7/28/2017	2:17:28 AM	99.9
7/28/2017	2:32:29 AM	99.9
7/28/2017	2:47:29 AM	99.9
7/28/2017	3:02:29 AM	99.9
7/28/2017	3:17:29 AM	99.9
7/28/2017	3:32:29 AM	99.9
7/28/2017	3:47:29 AM	99.9
7/28/2017	4:02:29 AM	99.9
7/28/2017	4:17:29 AM	99.9
7/28/2017	4:32:29 AM	99.9
7/28/2017	4:47:29 AM	99.9
7/28/2017	5:02:29 AM	99.9
7/28/2017	5:17:29 AM	99.9
7/28/2017	5:32:30 AM	99.9
7/28/2017	5:47:29 AM	99.9
7/28/2017	6:02:29 AM	99.9
7/28/2017	6:17:29 AM	99.9
7/28/2017	6:32:29 AM	99.9
7/28/2017	6:47:29 AM	99.9
7/28/2017	7:02:30 AM	99.9
7/28/2017	7:17:29 AM	99.9
7/28/2017	7:32:29 AM	99.9
7/28/2017	7:47:29 AM	99.9
7/28/2017	8:02:29 AM	99.9
7/28/2017	8:17:29 AM	99.9
7/28/2017	8:32:30 AM	99.9
7/28/2017	8:47:29 AM	99.9
7/28/2017	9:02:29 AM	99.9
7/28/2017	9:17:30 AM	99.6
7/28/2017	9:32:30 AM	99.8
7/28/2017	9:47:30 AM	96.9
7/28/2017	10:02:30 AM	96
7/28/2017	10:17:30 AM	95.2
7/28/2017	10:32:29 AM	90.1
7/28/2017	10:47:29 AM	90.1
7/28/2017	11:02:29 AM	92.5
7/28/2017	11:17:29 AM	86.9
7/28/2017	11:32:30 AM	88.5
7/28/2017	11:47:29 AM	92.8
7/28/2017	12:02:30 PM	93.3
7/28/2017	12:17:29 PM	95.7
7/28/2017	12:32:30 PM	91.9
7/28/2017	12:47:29 PM	90
7/28/2017	1:02:30 PM	85.3
7/28/2017	1:17:29 PM	82.4
7/28/2017	1:32:30 PM	91.6
7/28/2017	1:47:30 PM	90.6
7/28/2017	2:02:30 PM	91.2
7/28/2017	2:17:30 PM	95.4
7/28/2017	2:32:29 PM	89.3
7/28/2017	2:47:30 PM	89.8
7/28/2017	3:02:29 PM	93.2
7/28/2017	3:17:30 PM	89.5
7/28/2017	3:32:29 PM	85.8
7/28/2017	3:47:30 PM	90.2
7/28/2017	4:02:29 PM	95.8
7/28/2017	4:17:30 PM	99.9
7/28/2017	4:32:30 PM	99.9
7/28/2017	4:47:29 PM	99.9
7/28/2017	5:02:30 PM	99.9
7/28/2017	5:17:30 PM	99.9
7/28/2017	5:32:30 PM	99.9
7/28/2017	5:47:30 PM	99.9
7/28/2017	6:02:30 PM	99.9
7/28/2017	6:17:30 PM	99.9
7/28/2017	6:32:30 PM	99.9
7/28/2017	6:47:30 PM	99.9
7/28/2017	7:02:30 PM	99.9
7/28/2017	7:17:30 PM	99.9
7/28/2017	7:32:30 PM	99.9
7/28/2017	7:47:30 PM	99.9
7/28/2017	8:02:30 PM	99.9
7/28/2017	8:17:30 PM	99.9
7/28/2017	8:32:30 PM	99.9
7/28/2017	8:47:30 PM	99.9
7/28/2017	9:02:30 PM	99.9
7/28/2017	9:17:30 PM	99.9
7/28/2017	9:32:30 PM	99.9
7/28/2017	9:47:30 PM	99.9
7/28/2017	10:02:30 PM	99.9
7/28/2017	10:17:31 PM	99.9
7/28/2017	10:32:30 PM	99.9
7/28/2017	10:47:30 PM	99.9
7/28/2017	11:02:30 PM	99.9
7/28/2017	11:17:30 PM	99.9
7/28/2017	11:32:30 PM	99.9
7/28/2017	11:47:30 PM	99.9
7/29/2017	12:02:30 AM	99.9
7/29/2017	12:17:30 AM	99.9
7/29/2017	12:32:30 AM	99.9
7/29/2017	12:47:31 AM	99.9
7/29/2017	1:02:30 AM	99.9
7/29/2017	1:17:31 AM	99.9
7/29/2017	1:32:30 AM	99.9
7/29/2017	1:47:31 AM	99.9
7/29/2017	2:02:30 AM	99.9
7/29/2017	2:17:31 AM	99.9
7/29/2017	2:32:30 AM	99.9
7/29/2017	2:47:31 AM	99.9
7/29/2017	3:02:30 AM	99.9
7/29/2017	3:17:30 AM	99.9
7/29/2017	3:32:31 AM	99.9
7/29/2017	3:47:31 AM	99.9
7/29/2017	4:02:30 AM	99.9
7/29/2017	4:17:31 AM	99.9
7/29/2017	4:32:31 AM	99.9
7/29/2017	4:47:30 AM	99.9
7/29/2017	5:02:31 AM	99.9
7/29/2017	5:17:30 AM	99.9
7/29/2017	5:32:31 AM	99.9
7/29/2017	5:47:30 AM	99.9
7/29/2017	6:02:31 AM	99.9
7/29/2017	6:17:30 AM	99.9
7/29/2017	6:32:31 AM	99.9
7/29/2017	6:47:30 AM	99.9
7/29/2017	7:02:31 AM	99.9
7/29/2017	7:17:31 AM	99.9
7/29/2017	7:32:31 AM	99.9
7/29/2017	7:47:31 AM	99.9
7/29/2017	8:02:31 AM	99.9
7/29/2017	8:17:30 AM	99.9
7/29/2017	8:32:31 AM	99.9
7/29/2017	8:47:30 AM	99.9
7/29/2017	9:02:31 AM	99.9
7/29/2017	9:17:31 AM	99.9
7/29/2017	9:32:31 AM	99.9
7/29/2017	9:47:31 AM	99.9
7/29/2017	10:02:31 AM	99.9
7/29/2017	10:17:31 AM	99.9
7/29/2017	10:32:31 AM	99.9
7/29/2017	10:47:31 AM	99.9
7/29/2017	11:02:31 AM	99.9
7/29/2017	11:17:31 AM	99.9
7/29/2017	11:32:31 AM	99.9
7/29/2017	11:47:31 AM	99.9
7/29/2017	12:02:31 PM	99.9
7/29/2017	12:17:31 PM	99.9
7/29/2017	12:32:31 PM	99.9
7/29/2017	12:47:30 PM	99.9
7/29/2017	1:02:31 PM	99.9
7/29/2017	1:17:31 PM	99.9
7/29/2017	1:32:31 PM	99.9
7/29/2017	1:47:31 PM	99.9
7/29/2017	2:02:32 PM	99.9
7/29/2017	2:17:31 PM	99.9
7/29/2017	2:32:32 PM	99.9
7/29/2017	2:47:31 PM	99.9
7/29/2017	3:02:31 PM	99.9
7/29/2017	3:17:31 PM	99.9
7/29/2017	3:32:31 PM	99.9
7/29/2017	3:47:31 PM	99.9
7/29/2017	4:02:31 PM	99.9
7/29/2017	4:17:32 PM	99.9
7/29/2017	4:32:31 PM	99.9
7/29/2017	4:47:32 PM	99.9
7/29/2017	5:02:31 PM	99.9
7/29/2017	5:17:31 PM	99.9
7/29/2017	5:32:32 PM	99.9
7/29/2017	5:47:32 PM	99.9
7/29/2017	6:02:31 PM	99.9
7/29/2017	6:17:31 PM	99.9
7/29/2017	6:32:31 PM	99.9
7/29/2017	6:47:32 PM	99.9
7/29/2017	7:02:31 PM	99.9
7/29/2017	7:17:31 PM	99.9
7/29/2017	7:32:31 PM	99.9
7/29/2017	7:47:31 PM	99.9
7/29/2017	8:02:31 PM	99.9
7/29/2017	8:17:31 PM	99.9
7/29/2017	8:32:32 PM	99.9
7/29/2017	8:47:31 PM	99.9
7/29/2017	9:02:32 PM	99.9
7/29/2017	9:17:31 PM	99.9
7/29/2017	9:32:32 PM	99.9
7/29/2017	9:47:31 PM	99.9
7/29/2017	10:02:32 PM	99.9
7/29/2017	10:17:32 PM	99.9
7/29/2017	10:32:32 PM	99.9
7/29/2017	10:47:31 PM	99.9
7/29/2017	11:02:32 PM	99.9
7/29/2017	11:17:32 PM	99.9
7/29/2017	11:32:32 PM	99.9
7/29/2017	11:47:32 PM	99.9
7/30/2017	12:02:32 AM	99.9
7/30/2017	12:17:32 AM	99.9
7/30/2017	12:32:32 AM	99.9
7/30/2017	12:47:32 AM	99.9
7/30/2017	1:02:31 AM	99.9
7/30/2017	1:17:32 AM	99.9
7/30/2017	1:32:31 AM	99.9
7/30/2017	1:47:32 AM	99.9
7/30/2017	2:02:31 AM	99.9
7/30/2017	2:17:32 AM	99.9
7/30/2017	2:32:32 AM	99.9
7/30/2017	2:47:32 AM	99.9
7/30/2017	3:02:32 AM	99.9
7/30/2017	3:17:31 AM	99.9
7/30/2017	3:32:32 AM	99.9
7/30/2017	3:47:32 AM	99.9
7/30/2017	4:02:32 AM	99.9
7/30/2017	4:17:32 AM	99.9
7/30/2017	4:32:32 AM	99.9
7/30/2017	4:47:32 AM	99.9
